date,open,high,low,close
2018-02-12,0.781340,0.786350,0.780410,0.785880
2018-02-13,0.785900,0.787650,0.782760,0.785860
2018-02-14,0.785860,0.793410,0.777300,0.792540
2018-02-15,0.792540,0.796640,0.789180,0.794180
2018-02-16,0.794180,0.798830,0.789240,0.790450
2018-02-19,0.790640,0.793520,0.789810,0.791110
2018-02-20,0.791160,0.793350,0.787370,0.788160
2018-02-21,0.788070,0.790080,0.780250,0.780320
2018-02-22,0.780320,0.785970,0.779030,0.784470
2018-02-23,0.784480,0.784720,0.780410,0.784090
2018-02-26,0.783870,0.789310,0.782560,0.785210
2018-02-27,0.785210,0.786830,0.778320,0.778740
2018-02-28,0.778750,0.781890,0.776020,0.776040
2018-03-01,0.776050,0.776930,0.771230,0.775340
2018-03-02,0.775340,0.777350,0.773730,0.776270
2018-03-05,0.776060,0.777000,0.772550,0.776340
2018-03-06,0.776340,0.784210,0.775630,0.782650
2018-03-07,0.782670,0.782990,0.777130,0.782230
2018-03-08,0.782280,0.783840,0.777250,0.778600
2018-03-09,0.778590,0.785380,0.777620,0.784680
2018-03-12,0.784960,0.787960,0.784720,0.787330
2018-03-13,0.787330,0.789750,0.784570,0.785540
2018-03-14,0.785540,0.791630,0.785110,0.787460
2018-03-15,0.787500,0.788520,0.779420,0.779860
2018-03-16,0.779860,0.780410,0.770960,0.771320
2018-03-19,0.771420,0.772580,0.768650,0.771410
2018-03-20,0.771410,0.772080,0.767850,0.768300
2018-03-21,0.768300,0.777990,0.767210,0.776300
2018-03-22,0.776300,0.778450,0.768690,0.769500
2018-03-23,0.769500,0.774370,0.768700,0.769600
2018-03-26,0.770220,0.775040,0.769480,0.774530
2018-03-27,0.774530,0.775750,0.767510,0.767730
2018-03-28,0.767730,0.770240,0.765330,0.766050
2018-03-29,0.765940,0.768940,0.764280,0.767750
2018-03-30,0.767750,0.770620,0.767200,0.768570
2018-04-02,0.768380,0.769500,0.764950,0.766020
2018-04-03,0.766020,0.770670,0.764700,0.768260
2018-04-04,0.768390,0.772120,0.766260,0.771440
2018-04-05,0.771340,0.772610,0.767390,0.768110
2018-04-06,0.768160,0.769940,0.765740,0.767300
2018-04-09,0.767720,0.771070,0.765200,0.769450
2018-04-10,0.769450,0.776780,0.769350,0.775930
2018-04-11,0.775870,0.777280,0.773930,0.774990
2018-04-12,0.774520,0.777130,0.773800,0.775150
2018-04-13,0.775230,0.780970,0.775170,0.776310
2018-04-16,0.776690,0.778320,0.775190,0.777790
2018-04-17,0.777760,0.779110,0.776000,0.776220
2018-04-18,0.776470,0.779740,0.774400,0.778190
2018-04-19,0.778270,0.781260,0.771890,0.772780
2018-04-20,0.772780,0.773190,0.765510,0.767130
2018-04-23,0.766760,0.768260,0.759930,0.760390
2018-04-24,0.760390,0.762050,0.757670,0.760310
2018-04-25,0.760220,0.760600,0.755190,0.756400
2018-04-26,0.756320,0.758880,0.754670,0.755320
2018-04-27,0.755190,0.758380,0.753190,0.758180
2018-04-30,0.757400,0.758200,0.752530,0.752800
2018-05-01,0.752800,0.754640,0.747240,0.748800
2018-05-02,0.748800,0.753700,0.747540,0.749160
2018-05-03,0.749160,0.754270,0.748530,0.753100
2018-05-04,0.753100,0.756030,0.749200,0.753870
2018-05-07,0.754060,0.754300,0.749300,0.751190
2018-05-08,0.751000,0.752800,0.743360,0.745100
2018-05-09,0.745090,0.747250,0.741230,0.745490
2018-05-10,0.745490,0.753970,0.744920,0.752890
2018-05-11,0.752840,0.756690,0.752250,0.754130
2018-05-14,0.753960,0.756500,0.752240,0.752270
2018-05-15,0.752130,0.753750,0.744770,0.746820
2018-05-16,0.746720,0.752270,0.744720,0.751480
2018-05-17,0.751270,0.754740,0.749750,0.750810
2018-05-18,0.750740,0.752790,0.748830,0.750960
2018-05-21,0.751920,0.758630,0.750260,0.757890
2018-05-22,0.757980,0.760530,0.756600,0.757340
2018-05-23,0.757430,0.758250,0.752230,0.755620
2018-05-24,0.755580,0.758240,0.754200,0.757330
2018-05-25,0.757330,0.758990,0.754240,0.754750
2018-05-28,0.755780,0.758090,0.753930,0.754340
2018-05-29,0.754260,0.755260,0.749780,0.750410
2018-05-30,0.750320,0.758360,0.747590,0.756990
2018-05-31,0.756800,0.759280,0.755250,0.756700
2018-06-01,0.756650,0.757320,0.751380,0.756800
2018-06-04,0.756120,0.766610,0.755820,0.764300
2018-06-05,0.764250,0.765590,0.759450,0.761560
2018-06-06,0.761450,0.767650,0.761170,0.766720
2018-06-07,0.766770,0.767280,0.761210,0.761880
2018-06-08,0.762090,0.762700,0.756040,0.759660
2018-06-11,0.758770,0.762140,0.758770,0.760630
2018-06-12,0.760380,0.762340,0.756550,0.757300
2018-06-13,0.757340,0.760860,0.752900,0.757550
2018-06-14,0.757520,0.758230,0.747190,0.747440
2018-06-15,0.747460,0.748030,0.743890,0.744070
2018-06-18,0.743940,0.745430,0.741330,0.742130
2018-06-19,0.742130,0.742690,0.734710,0.737620
2018-06-20,0.737330,0.740870,0.736650,0.736740
2018-06-21,0.736740,0.739350,0.734530,0.737180
2018-06-22,0.737190,0.744350,0.737070,0.744040
2018-06-25,0.743840,0.744250,0.739610,0.741320
2018-06-26,0.741050,0.742280,0.737970,0.739000
2018-06-27,0.739030,0.740670,0.732270,0.733690
2018-06-28,0.733780,0.736190,0.732970,0.734700
2018-06-29,0.734950,0.740920,0.733540,0.740740
2018-07-02,0.739830,0.740540,0.731030,0.733530
2018-07-03,0.733530,0.740410,0.731410,0.738470
2018-07-04,0.738140,0.742430,0.737430,0.737920
2018-07-05,0.738130,0.740790,0.736120,0.738550
2018-07-06,0.738530,0.744390,0.737570,0.742900
2018-07-09,0.743010,0.748360,0.742770,0.746480
2018-07-10,0.746490,0.748360,0.743020,0.745620
2018-07-11,0.745540,0.745620,0.736360,0.736560
2018-07-12,0.736500,0.741950,0.735950,0.740620
2018-07-13,0.740570,0.742310,0.736800,0.742290
2018-07-16,0.741780,0.744230,0.740880,0.741560
2018-07-17,0.741560,0.743820,0.737550,0.738480
2018-07-18,0.738490,0.740730,0.734300,0.739660
2018-07-19,0.739660,0.744140,0.732230,0.735250
2018-07-20,0.734680,0.743090,0.731770,0.741820
2018-07-23,0.741770,0.743670,0.737070,0.737810
2018-07-24,0.737660,0.743330,0.735880,0.741920
2018-07-25,0.741930,0.746360,0.739120,0.745350
2018-07-26,0.745210,0.746220,0.737120,0.737590
2018-07-27,0.737520,0.741380,0.736920,0.739950
2018-07-30,0.739870,0.741250,0.738480,0.740200
2018-07-31,0.740390,0.744000,0.740170,0.742780
2018-08-01,0.742320,0.742830,0.738900,0.740300
2018-08-02,0.740240,0.741060,0.735430,0.735730
2018-08-03,0.735650,0.741070,0.734740,0.739560
2018-08-06,0.738990,0.740470,0.737320,0.738600
2018-08-07,0.738620,0.743880,0.738060,0.742070
2018-08-08,0.741930,0.743850,0.738240,0.742830
2018-08-09,0.742530,0.745230,0.737140,0.737140
2018-08-10,0.737120,0.737890,0.727950,0.729540
2018-08-13,0.727420,0.729910,0.725570,0.726550
2018-08-14,0.726520,0.728270,0.722330,0.723890
2018-08-15,0.723900,0.724690,0.720150,0.723780
2018-08-16,0.723620,0.728580,0.721320,0.725720
2018-08-17,0.725610,0.731860,0.725180,0.731480
2018-08-20,0.731420,0.734290,0.729490,0.733720
2018-08-21,0.733610,0.738100,0.733220,0.736440
2018-08-22,0.736270,0.736940,0.733300,0.734440
2018-08-23,0.734740,0.735450,0.723980,0.724350
2018-08-24,0.724350,0.734360,0.723700,0.732530
2018-08-27,0.732190,0.735570,0.730650,0.734790
2018-08-28,0.734790,0.736170,0.732050,0.733450
2018-08-29,0.733420,0.734810,0.727400,0.730990
2018-08-30,0.730820,0.731370,0.724860,0.726060
2018-08-31,0.725940,0.726670,0.717490,0.718920
2018-09-03,0.718850,0.722280,0.716500,0.721290
2018-09-04,0.721150,0.723480,0.715650,0.717420
2018-09-05,0.717470,0.721740,0.714350,0.719020
2018-09-06,0.718920,0.721020,0.716530,0.719720
2018-09-07,0.719720,0.720070,0.709780,0.710090
2018-09-10,0.710220,0.713090,0.709800,0.711190
2018-09-11,0.711220,0.712790,0.708430,0.711620
2018-09-12,0.711970,0.718180,0.709260,0.716600
2018-09-13,0.716560,0.722840,0.716370,0.718970
2018-09-14,0.719200,0.721550,0.714970,0.715050
2018-09-17,0.715240,0.719550,0.714100,0.717760
2018-09-18,0.717760,0.722280,0.714330,0.721760
2018-09-19,0.720990,0.727420,0.720530,0.726060
2018-09-20,0.725730,0.729200,0.725290,0.729130
2018-09-21,0.729010,0.730310,0.726200,0.728740
2018-09-24,0.726270,0.728080,0.724990,0.725160
2018-09-25,0.725150,0.726220,0.723520,0.724920
2018-09-26,0.724850,0.731440,0.723990,0.725590
2018-09-27,0.725610,0.726770,0.720450,0.720580
2018-09-28,0.720570,0.724070,0.720140,0.721430
2018-10-01,0.722400,0.723100,0.720620,0.722090
2018-10-02,0.722080,0.723730,0.716150,0.718420
2018-10-03,0.718490,0.719600,0.710070,0.710110
2018-10-04,0.710030,0.711100,0.706470,0.707410
2018-10-05,0.707050,0.708640,0.704170,0.704990
2018-10-08,0.705280,0.708050,0.704030,0.707570
2018-10-09,0.707550,0.710490,0.705330,0.710190
2018-10-10,0.710110,0.712970,0.704250,0.704900
2018-10-11,0.704940,0.712850,0.704480,0.712310
2018-10-12,0.712130,0.713890,0.710110,0.711190
2018-10-15,0.711030,0.714810,0.709800,0.713010
2018-10-16,0.712940,0.715020,0.711100,0.714080
2018-10-17,0.714030,0.715880,0.710550,0.710840
2018-10-18,0.710950,0.715010,0.709650,0.709820
2018-10-19,0.709730,0.714940,0.708800,0.711850
2018-10-22,0.711270,0.712450,0.707530,0.708020
2018-10-23,0.708000,0.709010,0.705460,0.708410
2018-10-24,0.708360,0.710540,0.705870,0.705870
2018-10-25,0.705700,0.709870,0.705550,0.707980
2018-10-26,0.707960,0.710330,0.702020,0.708600
2018-10-29,0.709000,0.710800,0.704980,0.705970
2018-10-30,0.705970,0.712140,0.705590,0.710280
2018-10-31,0.710280,0.710600,0.706710,0.707540
2018-11-01,0.707540,0.721170,0.707330,0.719920
2018-11-02,0.719910,0.725770,0.718170,0.719690
2018-11-05,0.719000,0.721690,0.718180,0.720920
2018-11-06,0.720950,0.724560,0.720440,0.724390
2018-11-07,0.724300,0.729910,0.721190,0.727380
2018-11-08,0.727370,0.730180,0.724630,0.725610
2018-11-09,0.725270,0.726980,0.721830,0.722720
2018-11-12,0.721800,0.723680,0.717140,0.717160
2018-11-13,0.717160,0.722330,0.716340,0.721670
2018-11-14,0.721820,0.725290,0.718720,0.722820
2018-11-15,0.723190,0.729740,0.722800,0.727560
2018-11-16,0.727560,0.733660,0.724940,0.732930
2018-11-19,0.731320,0.732490,0.727660,0.729250
2018-11-20,0.729250,0.729970,0.721080,0.721260
2018-11-21,0.721260,0.727630,0.720160,0.726180
2018-11-22,0.726310,0.726720,0.723340,0.725320
2018-11-23,0.725060,0.725550,0.721790,0.722570
2018-11-26,0.722650,0.727550,0.721180,0.721950
2018-11-27,0.721970,0.726830,0.719840,0.722390
2018-11-28,0.722450,0.732710,0.722040,0.730420
2018-11-29,0.730500,0.734370,0.729430,0.731820
2018-11-30,0.731840,0.732530,0.728350,0.731270
2018-12-03,0.737730,0.739280,0.734550,0.735720
2018-12-04,0.735720,0.739260,0.732510,0.733710
2018-12-05,0.733780,0.735500,0.725900,0.726830
2018-12-06,0.726670,0.727360,0.719060,0.723380
2018-12-07,0.723310,0.724100,0.719710,0.719710
2018-12-10,0.718280,0.722590,0.717710,0.718980
2018-12-11,0.718800,0.722410,0.718070,0.720430
2018-12-12,0.720150,0.723700,0.719510,0.721910
2018-12-13,0.721920,0.724580,0.721140,0.722570
2018-12-14,0.722580,0.722750,0.715040,0.717590
2018-12-17,0.717100,0.718630,0.716760,0.717490
2018-12-18,0.717560,0.720270,0.716440,0.718040
2018-12-19,0.718270,0.719970,0.708640,0.710690
2018-12-20,0.710600,0.714800,0.708530,0.710720
2018-12-21,0.710940,0.712240,0.703290,0.703360
2018-12-24,0.703110,0.706810,0.703110,0.704570
2018-12-26,0.704150,0.707050,0.704060,0.706480
2018-12-27,0.706660,0.707680,0.701590,0.703010
2018-12-28,0.702760,0.706820,0.702450,0.703660
2018-12-31,0.704120,0.707030,0.703190,0.704310
2019-01-02,0.701090,0.704430,0.698070,0.698380
2019-01-03,0.698320,0.701850,0.671250,0.700450
2019-01-04,0.700450,0.712370,0.699260,0.711660
2019-01-07,0.711320,0.714880,0.710810,0.714690
2019-01-08,0.714680,0.714860,0.711560,0.713860
2019-01-09,0.713820,0.719360,0.713380,0.716930
2019-01-10,0.716930,0.719740,0.714570,0.718440
2019-01-11,0.718440,0.723430,0.718200,0.721260
2019-01-14,0.720860,0.721690,0.717460,0.719440
2019-01-15,0.719530,0.722490,0.717910,0.720030
2019-01-16,0.720110,0.721130,0.716090,0.716660
2019-01-17,0.716650,0.722060,0.714590,0.719210
2019-01-18,0.719100,0.721400,0.715910,0.715930
2019-01-21,0.716350,0.718110,0.713920,0.715730
2019-01-22,0.715710,0.715950,0.711510,0.712190
2019-01-23,0.711950,0.714340,0.711690,0.714100
2019-01-24,0.713990,0.716580,0.708000,0.709310
2019-01-25,0.709030,0.718430,0.707510,0.717620
2019-01-28,0.717480,0.720300,0.715970,0.716440
2019-01-29,0.716450,0.717540,0.713700,0.715360
2019-01-30,0.715490,0.727210,0.714830,0.724650
2019-01-31,0.724680,0.729450,0.724110,0.727290
2019-02-01,0.727400,0.728350,0.723590,0.724510
2019-02-04,0.724540,0.725320,0.721050,0.722390
2019-02-05,0.722460,0.726370,0.719280,0.723330
2019-02-06,0.723390,0.724470,0.710270,0.710370
2019-02-07,0.710620,0.711670,0.708850,0.709990
2019-02-08,0.709640,0.710300,0.705960,0.708780
2019-02-11,0.708540,0.710710,0.705620,0.706020
2019-02-12,0.706070,0.710180,0.705320,0.709420
2019-02-13,0.709430,0.713520,0.708530,0.708730
2019-02-14,0.708780,0.713070,0.707060,0.710410
2019-02-15,0.710430,0.714760,0.707850,0.713570
2019-02-18,0.713210,0.715970,0.712370,0.712840
2019-02-19,0.712880,0.717310,0.710270,0.716250
2019-02-20,0.716310,0.718220,0.714040,0.716190
2019-02-21,0.716260,0.720610,0.706910,0.708830
2019-02-22,0.708850,0.714950,0.708170,0.712710
2019-02-25,0.713430,0.718350,0.712970,0.716540
2019-02-26,0.716730,0.719380,0.714120,0.718340
2019-02-27,0.718710,0.719800,0.712640,0.713830
2019-02-28,0.713960,0.716550,0.708920,0.709180
2019-03-01,0.709210,0.712090,0.706860,0.707740
2019-03-04,0.710170,0.710660,0.707430,0.709020
2019-03-05,0.709060,0.709560,0.705780,0.708230
2019-03-06,0.708320,0.709120,0.702030,0.703060
2019-03-07,0.703130,0.705080,0.700420,0.701340
2019-03-08,0.701500,0.705140,0.700220,0.704210
2019-03-11,0.703480,0.707590,0.702570,0.706780
2019-03-12,0.706790,0.709100,0.705620,0.707880
2019-03-13,0.707890,0.709710,0.704810,0.709110
2019-03-14,0.709130,0.709750,0.704030,0.706480
2019-03-15,0.706500,0.709630,0.706090,0.708380
2019-03-18,0.708290,0.711900,0.707740,0.709880
2019-03-19,0.709940,0.710990,0.708400,0.708620
2019-03-20,0.708610,0.714910,0.705580,0.712580
2019-03-21,0.712580,0.716740,0.708900,0.711080
2019-03-22,0.711080,0.711640,0.707470,0.707890
2019-03-25,0.707920,0.711600,0.706450,0.710980
2019-03-26,0.710980,0.714680,0.710720,0.713370
2019-03-27,0.713440,0.714100,0.706780,0.708570
2019-03-28,0.708570,0.710520,0.706220,0.707610
2019-03-29,0.707610,0.710390,0.707350,0.709390
2019-04-01,0.711550,0.713090,0.710300,0.711030
2019-04-02,0.711240,0.712860,0.705170,0.706950
2019-04-03,0.707030,0.712910,0.705360,0.711120
2019-04-04,0.711130,0.712650,0.709680,0.710970
2019-04-05,0.711200,0.713100,0.709140,0.710290
2019-04-08,0.710280,0.713000,0.708670,0.712480
2019-04-09,0.712520,0.715140,0.711820,0.712040
2019-04-10,0.712500,0.717400,0.710850,0.716800
2019-04-11,0.717050,0.717050,0.711570,0.712040
2019-04-12,0.712090,0.719150,0.711520,0.717110
2019-04-15,0.717490,0.718130,0.716290,0.717140
2019-04-16,0.717150,0.717830,0.713880,0.717260
2019-04-17,0.717400,0.720520,0.715170,0.717800
2019-04-18,0.717730,0.719800,0.713580,0.714910
2019-04-19,0.714770,0.715770,0.714090,0.714900
2019-04-22,0.714580,0.715360,0.712750,0.713220
2019-04-23,0.713450,0.713870,0.708010,0.710040
2019-04-24,0.710090,0.710150,0.700350,0.701370
2019-04-25,0.701260,0.702200,0.698730,0.701430
2019-04-26,0.701520,0.706050,0.700460,0.703530
2019-04-29,0.703400,0.706000,0.703400,0.705470
2019-04-30,0.705510,0.706830,0.703010,0.704770
2019-05-01,0.704860,0.706020,0.700640,0.701280
2019-05-02,0.701360,0.702850,0.699420,0.699890
2019-05-03,0.699810,0.702360,0.698380,0.702250
2019-05-06,0.696650,0.700180,0.696190,0.698890
2019-05-07,0.699280,0.704710,0.697650,0.701080
2019-05-08,0.700960,0.702590,0.698510,0.698720
2019-05-09,0.698690,0.699710,0.696380,0.698760
2019-05-10,0.698590,0.701780,0.697730,0.699740
2019-05-13,0.699040,0.700080,0.693990,0.694260
2019-05-14,0.694280,0.695870,0.693400,0.694250
2019-05-15,0.694240,0.694660,0.691410,0.692650
2019-05-16,0.692830,0.693210,0.688550,0.688960
2019-05-17,0.689010,0.689650,0.686390,0.686450
2019-05-20,0.690610,0.693330,0.688910,0.690610
2019-05-21,0.690750,0.692820,0.686550,0.688180
2019-05-22,0.688170,0.689580,0.687040,0.687940
2019-05-23,0.687920,0.689960,0.686390,0.689870
2019-05-24,0.689860,0.693380,0.688030,0.692580
2019-05-27,0.693110,0.693770,0.691210,0.691610
2019-05-28,0.691650,0.693500,0.691350,0.692230
2019-05-29,0.692200,0.693080,0.690330,0.691560
2019-05-30,0.691580,0.693600,0.689790,0.691010
2019-05-31,0.691030,0.694330,0.690010,0.693310
2019-06-03,0.693270,0.698170,0.692650,0.697540
2019-06-04,0.697530,0.700320,0.695490,0.698950
2019-06-05,0.699010,0.700660,0.696170,0.696790
2019-06-06,0.696740,0.699360,0.696160,0.697570
2019-06-07,0.697480,0.702140,0.696320,0.699900
2019-06-10,0.700350,0.700600,0.695630,0.695920
2019-06-11,0.695930,0.696580,0.694620,0.696030
2019-06-12,0.696020,0.696270,0.692450,0.692770
2019-06-13,0.692730,0.693800,0.690050,0.691340
2019-06-14,0.691360,0.691740,0.686050,0.686880
2019-06-17,0.687270,0.688380,0.684790,0.685150
2019-06-18,0.685170,0.688120,0.683080,0.687580
2019-06-19,0.687520,0.690850,0.685420,0.687870
2019-06-20,0.687870,0.693490,0.687640,0.692230
2019-06-21,0.692140,0.693710,0.690260,0.692470
2019-06-24,0.692940,0.696780,0.692820,0.696080
2019-06-25,0.696240,0.697750,0.694090,0.695950
2019-06-26,0.695980,0.699400,0.695020,0.698340
2019-06-27,0.698460,0.700830,0.698210,0.700810
2019-06-28,0.700810,0.702190,0.699740,0.701950
2019-07-01,0.701960,0.703300,0.695530,0.696420
2019-07-02,0.696440,0.699960,0.695510,0.699230
2019-07-03,0.699260,0.703840,0.698460,0.702820
2019-07-04,0.702840,0.704710,0.701480,0.702000
2019-07-05,0.702010,0.702800,0.695660,0.697560
2019-07-08,0.697160,0.699360,0.696680,0.697080
2019-07-09,0.697090,0.697500,0.692050,0.692640
2019-07-10,0.692640,0.696880,0.691030,0.695760
2019-07-11,0.695560,0.698780,0.695190,0.697330
2019-07-12,0.697370,0.702440,0.697090,0.701740
2019-07-15,0.701210,0.703970,0.701190,0.703790
2019-07-16,0.703830,0.704420,0.701000,0.701130
2019-07-17,0.701100,0.702460,0.699610,0.700900
2019-07-18,0.700830,0.707620,0.700470,0.707480
2019-07-19,0.707460,0.708190,0.703730,0.704150
2019-07-22,0.704140,0.705690,0.703080,0.703460
2019-07-23,0.703470,0.703510,0.699600,0.700420
2019-07-24,0.700400,0.700810,0.697230,0.697590
2019-07-25,0.697600,0.698390,0.694220,0.695010
2019-07-26,0.695010,0.695490,0.690250,0.690730
2019-07-29,0.690450,0.691630,0.689450,0.690070
2019-07-30,0.690050,0.690810,0.686840,0.687150
2019-07-31,0.687130,0.689900,0.683140,0.684340
2019-08-01,0.684340,0.686770,0.679480,0.679980
2019-08-02,0.679990,0.681850,0.676280,0.679580
2019-08-05,0.679130,0.680390,0.674770,0.675490
2019-08-06,0.675450,0.680060,0.674940,0.675900
2019-08-07,0.675880,0.678250,0.667710,0.675550
2019-08-08,0.675480,0.682170,0.674590,0.680150
2019-08-09,0.680040,0.681800,0.677740,0.678250
2019-08-12,0.677950,0.679550,0.674490,0.674900
2019-08-13,0.674870,0.681810,0.674510,0.679840
2019-08-14,0.679740,0.680840,0.673510,0.674610
2019-08-15,0.674640,0.679020,0.674490,0.677360
2019-08-16,0.677250,0.679490,0.677040,0.677620
2019-08-19,0.677640,0.678860,0.676160,0.676310
2019-08-20,0.676310,0.679490,0.675430,0.677650
2019-08-21,0.677630,0.679890,0.677280,0.677980
2019-08-22,0.677960,0.678690,0.675070,0.675500
2019-08-23,0.675490,0.677760,0.673580,0.674690
2019-08-26,0.673540,0.678790,0.668920,0.677430
2019-08-27,0.677410,0.677970,0.674630,0.675080
2019-08-28,0.675050,0.676200,0.673210,0.673270
2019-08-29,0.673200,0.675310,0.671690,0.672620
2019-08-30,0.672610,0.674000,0.670570,0.673510
2019-09-02,0.672320,0.673440,0.670970,0.671500
2019-09-03,0.671440,0.676340,0.668720,0.675750
2019-09-04,0.675710,0.680070,0.675410,0.679580
2019-09-05,0.679620,0.682960,0.679330,0.681320
2019-09-06,0.681290,0.686120,0.680690,0.684840
2019-09-09,0.683880,0.687560,0.683710,0.686060
2019-09-10,0.686070,0.686990,0.684860,0.686010
2019-09-11,0.685910,0.688440,0.684840,0.686140
2019-09-12,0.686100,0.689420,0.685970,0.686610
2019-09-13,0.686610,0.689030,0.685870,0.687530
2019-09-16,0.687420,0.688360,0.685370,0.686390
2019-09-17,0.686370,0.686960,0.683030,0.686480
2019-09-18,0.686480,0.686890,0.681200,0.682590
2019-09-19,0.682620,0.683090,0.678000,0.679130
2019-09-20,0.679090,0.680860,0.675960,0.676270
2019-09-23,0.676850,0.678120,0.676370,0.677310
2019-09-24,0.677310,0.680580,0.676490,0.680010
2019-09-25,0.680010,0.680360,0.673870,0.675010
2019-09-26,0.675070,0.678070,0.674580,0.674800
2019-09-27,0.674750,0.677920,0.674320,0.676360
2019-09-30,0.676040,0.677000,0.674090,0.674920
2019-10-01,0.674920,0.677550,0.667140,0.670260
2019-10-02,0.670260,0.671840,0.667050,0.670420
2019-10-03,0.670420,0.675280,0.670210,0.674040
2019-10-04,0.674000,0.677370,0.673840,0.676440
2019-10-07,0.675440,0.676500,0.672940,0.672990
2019-10-08,0.672990,0.675690,0.672290,0.672670
2019-10-09,0.672670,0.674960,0.672200,0.672240
2019-10-10,0.672230,0.677430,0.671000,0.675960
2019-10-11,0.675950,0.681040,0.675300,0.679030
2019-10-14,0.678720,0.680130,0.675110,0.677270
2019-10-15,0.677350,0.678860,0.674250,0.675120
2019-10-16,0.675120,0.676530,0.672330,0.675570
2019-10-17,0.675550,0.683290,0.675120,0.682110
2019-10-18,0.682120,0.685640,0.682100,0.685400
2019-10-21,0.684380,0.687990,0.683970,0.686700
2019-10-22,0.686690,0.688260,0.685020,0.685280
2019-10-23,0.685260,0.686210,0.683370,0.685030
2019-10-24,0.685050,0.685740,0.681080,0.681810
2019-10-25,0.681850,0.683590,0.680920,0.681960
2019-10-28,0.682160,0.684520,0.681050,0.683760
2019-10-29,0.683760,0.687160,0.683530,0.686150
2019-10-30,0.686150,0.690450,0.684840,0.689960
2019-10-31,0.689960,0.692940,0.688300,0.689050
2019-11-01,0.689050,0.692090,0.688370,0.691150
2019-11-04,0.691260,0.692480,0.687690,0.688170
2019-11-05,0.688160,0.692790,0.687640,0.689240
2019-11-06,0.689260,0.690720,0.686880,0.688250
2019-11-07,0.688220,0.691310,0.686150,0.689600
2019-11-08,0.689580,0.690620,0.684740,0.685730
2019-11-11,0.685470,0.686520,0.684680,0.684910
2019-11-12,0.684880,0.685700,0.683120,0.683940
2019-11-13,0.683930,0.685700,0.682100,0.683690
2019-11-14,0.683700,0.684090,0.676940,0.678440
2019-11-15,0.678440,0.682050,0.678030,0.681830
2019-11-18,0.681150,0.682220,0.679870,0.680830
2019-11-19,0.680960,0.683440,0.678490,0.682630
2019-11-20,0.682620,0.683070,0.678990,0.680200
2019-11-21,0.680240,0.681380,0.678300,0.678480
2019-11-22,0.678420,0.680330,0.678040,0.678410
2019-11-25,0.678830,0.679910,0.676790,0.677640
2019-11-26,0.677890,0.679510,0.676770,0.678700
2019-11-27,0.678700,0.679100,0.677180,0.677430
2019-11-28,0.677430,0.677770,0.675890,0.676730
2019-11-29,0.676770,0.677930,0.675390,0.675480
2019-12-02,0.676720,0.682580,0.676150,0.681760
2019-12-03,0.681760,0.686200,0.681490,0.684600
2019-12-04,0.684590,0.685470,0.681290,0.684700
2019-12-05,0.684540,0.685470,0.682050,0.683090
2019-12-06,0.683150,0.685710,0.682330,0.684050
2019-12-09,0.683060,0.683830,0.681990,0.682170
2019-12-10,0.682180,0.683730,0.680000,0.680830
2019-12-11,0.680850,0.688910,0.680410,0.687450
2019-12-12,0.687460,0.691280,0.686730,0.690750
2019-12-13,0.690730,0.693850,0.686350,0.687450
2019-12-16,0.688200,0.689750,0.686830,0.688380
2019-12-17,0.688400,0.688540,0.683810,0.685030
2019-12-18,0.685030,0.686420,0.683830,0.685180
2019-12-19,0.685180,0.688800,0.684840,0.688480
2019-12-20,0.688520,0.690650,0.688270,0.689990
2019-12-23,0.689670,0.692860,0.689030,0.692120
2019-12-24,0.692120,0.693010,0.691220,0.692270
2019-12-26,0.692650,0.694990,0.692140,0.694410
2019-12-27,0.694400,0.698690,0.694100,0.698430
2019-12-30,0.697610,0.700410,0.696450,0.699350
2019-12-31,0.699320,0.703160,0.699000,0.701580
2020-01-02,0.700580,0.700800,0.697830,0.698950
2020-01-03,0.698970,0.699250,0.693000,0.694440
2020-01-06,0.694090,0.695750,0.692510,0.693810
2020-01-07,0.693830,0.694190,0.685880,0.686820
2020-01-08,0.686820,0.688510,0.684880,0.686430
2020-01-09,0.686430,0.688010,0.684990,0.685810
2020-01-10,0.685770,0.691060,0.685040,0.689840
2020-01-13,0.689620,0.691950,0.689320,0.690270
2020-01-14,0.690270,0.690940,0.688470,0.689970
2020-01-15,0.689990,0.691640,0.687690,0.690000
2020-01-16,0.690010,0.693340,0.688760,0.689690
2020-01-17,0.689680,0.691080,0.687040,0.687100
2020-01-20,0.687290,0.688820,0.685480,0.687150
2020-01-21,0.687150,0.688020,0.684220,0.684390
2020-01-22,0.684390,0.685590,0.682670,0.684380
2020-01-23,0.684370,0.687840,0.682890,0.684570
2020-01-24,0.684610,0.685690,0.681720,0.682510
2020-01-27,0.681040,0.681800,0.675150,0.675990
2020-01-28,0.675990,0.676450,0.673660,0.676110
2020-01-29,0.676110,0.677700,0.673480,0.675340
2020-01-30,0.675240,0.675460,0.669970,0.672040
2020-01-31,0.672030,0.672930,0.668250,0.668610
2020-02-03,0.668280,0.670670,0.668260,0.669040
2020-02-04,0.669060,0.674140,0.667830,0.673810
2020-02-05,0.673700,0.677380,0.672340,0.674590
2020-02-06,0.674590,0.676450,0.672660,0.672790
2020-02-07,0.672800,0.673580,0.666170,0.667590
2020-02-10,0.666670,0.670700,0.666620,0.668560
2020-02-11,0.668560,0.673630,0.668020,0.671360
